chain_length_ratio_to_target,condition,final_chamfer,final_ordered_rmse,final_reverse_ordered_rmse,gross_compression_fraction,gross_stretch_fraction,max_segment_ratio_to_target,max_segment_ratio_to_train_center,min_segment_ratio_to_target,min_segment_ratio_to_train_center,nearest_index_backward_rate,nearest_index_inversion_rate,nearest_index_mean_abs_jump,nearest_index_unique_fraction,pair_key,permutation_gap,repair_config,row_index,sample_index,training_seed,visible_seed
13.88014289959074,hidden_slack_breakaway_pin_v2,0.05867461487650871,0.13845013082027435,0.1433800309896469,0.0,0.9239130434782609,45.69108963012695,45.70661544799805,2.523087501525879,2.5236265659332275,0.5217391304347826,0.4528985507246377,10.304347826086957,0.5416666666666666,val|410019|0,0.07977551594376564,v_prediction_cosine,2841,3,31432,410019
16.312714633736636,free,0.06731373816728592,0.1782132387161255,0.16143234074115753,0.0,0.9347826086956522,58.045684814453125,58.053688049316406,1.3889124393463135,1.3913977146148682,0.43478260869565216,0.5217391304347826,7.565217391304348,0.4166666666666667,val|410020|0,0.09411860257387161,v_prediction_cosine,2543,3,31432,410020
12.744727037773469,hidden_slack_breakaway_pin_v2,0.05095011740922928,0.1217256709933281,0.1314723938703537,0.0,0.9565217391304348,47.57602310180664,47.561344146728516,2.3872900009155273,2.3899409770965576,0.4782608695652174,0.4420289855072464,8.08695652173913,0.5833333333333334,val|410020|0,0.07077555358409882,v_prediction_cosine,2847,3,31432,410020
16.017957364451515,free,0.12416773289442062,0.18227443099021912,0.17205463349819183,0.0,0.9130434782608695,55.46450424194336,55.471256256103516,2.0020017623901367,2.001457452774048,0.5217391304347826,0.48188405797101447,6.3478260869565215,0.5,val|410021|0,0.04788690060377121,v_prediction_cosine,2549,3,31432,410021
15.218449612358787,hidden_slack_breakaway_pin_v2,0.1444595903158188,0.2213820070028305,0.22304308414459229,0.0,0.9456521739130435,39.39289093017578,39.378238677978516,1.802506446838379,1.8024413585662842,0.17391304347826086,0.21739130434782608,1.3043478260869565,0.16666666666666666,val|410021|0,0.07692241668701172,v_prediction_cosine,2853,3,31432,410021
17.58525947745791,free,0.08699528872966766,0.1537453532218933,0.18055960536003113,0.0,0.8913043478260869,43.73591995239258,43.75840377807617,0.9809721112251282,0.9832631945610046,0.391304347826087,0.29347826086956524,7.782608695652174,0.5416666666666666,val|410022|0,0.06675006449222565,v_prediction_cosine,2553,3,31432,410022
17.57991103167125,hidden_slack_breakaway_pin_v2,0.08863580226898193,0.15494148433208466,0.14948898553848267,0.0,0.967391304347826,49.4680290222168,49.47869110107422,1.1769566535949707,1.1770868301391602,0.43478260869565216,0.463768115942029,7.913043478260869,0.4166666666666667,val|410022|0,0.06085318326950073,v_prediction_cosine,2857,3,31432,410022
16.715514442203443,free,0.08978518098592758,0.1565050482749939,0.14822064340114594,0.0,0.9239130434782609,44.972476959228516,44.97540283203125,1.5426745414733887,1.5433036088943481,0.5217391304347826,0.6485507246376812,5.913043478260869,0.4583333333333333,val|410023|0,0.05843546241521835,v_prediction_cosine,2559,3,31432,410023
17.425539285151945,hidden_slack_breakaway_pin_v2,0.07943204790353775,0.16400732100009918,0.14551469683647156,0.0,0.9021739130434783,44.67570114135742,44.70158004760742,1.4747124910354614,1.475358486175537,0.5652173913043478,0.5144927536231884,8.91304347826087,0.4583333333333333,val|410023|0,0.06608264893293381,v_prediction_cosine,2863,3,31432,410023
18.606490864017644,free,0.09296480566263199,0.18280480802059174,0.19380119442939758,0.0,0.9565217391304348,42.497596740722656,42.503055572509766,2.393852472305298,2.3944382667541504,0.4782608695652174,0.391304347826087,8.521739130434783,0.4166666666666667,val|410024|0,0.08984000235795975,v_prediction_cosine,2564,3,31432,410024
14.456990928623785,hidden_slack_breakaway_pin_v2,0.08028466999530792,0.17209628224372864,0.16902169585227966,0.0,0.9239130434782609,31.41722297668457,31.462745666503906,1.1050881147384644,1.1059458255767822,0.4782608695652174,0.4166666666666667,5.6521739130434785,0.4583333333333333,val|410024|0,0.08873702585697174,v_prediction_cosine,2868,3,31432,410024
15.340482230961305,free,0.12257857620716095,0.19481417536735535,0.1978967934846878,0.0,0.9782608695652174,40.79678726196289,40.791709899902344,2.8854551315307617,2.8858819007873535,0.391304347826087,0.4311594202898551,7.521739130434782,0.5416666666666666,val|410025|0,0.0722355991601944,v_prediction_cosine,2570,3,31432,410025
13.920546502558212,hidden_slack_breakaway_pin_v2,0.14667293429374695,0.2110866904258728,0.21706388890743256,0.0,0.9456521739130435,50.29217529296875,46.2255973815918,1.3656575679779053,1.3647550344467163,0.34782608695652173,0.30434782608695654,6.391304347826087,0.25,val|410025|0,0.06441375613212585,v_prediction_cosine,2874,3,31432,410025
13.859322377868487,free,0.12164203822612762,0.19233286380767822,0.17593713104724884,0.0,0.9456521739130435,38.21388626098633,38.21527862548828,1.8067821264266968,1.8066715002059937,0.4782608695652174,0.6195652173913043,4.6521739130434785,0.4583333333333333,val|410026|0,0.054295092821121216,v_prediction_cosine,2574,3,31432,410026
14.120799784548963,hidden_slack_breakaway_pin_v2,0.09498224407434464,0.1628473401069641,0.16984009742736816,0.0,0.9456521739130435,55.0113525390625,53.240901947021484,1.5740711688995361,1.5750700235366821,0.5217391304347826,0.4384057971014493,4.608695652173913,0.3333333333333333,val|410026|0,0.06786509603261948,v_prediction_cosine,2878,3,31432,410026
15.836439007548288,free,0.05526835471391678,0.13150633871555328,0.1225513368844986,0.0,0.9130434782608695,43.08204650878906,43.021034240722656,1.0098018646240234,1.0093986988067627,0.43478260869565216,0.44565217391304346,11.434782608695652,0.5,val|410028|0,0.06728298217058182,v_prediction_cosine,2580,3,31432,410028
13.740399230617362,hidden_slack_breakaway_pin_v2,0.06228695437312126,0.1524842381477356,0.11465667933225632,0.0,0.9565217391304348,35.09320068359375,35.106224060058594,1.6389635801315308,1.6387234926223755,0.5217391304347826,0.6630434782608695,6.478260869565218,0.625,val|410028|0,0.052369724959135056,v_prediction_cosine,2884,3,31432,410028
18.270658051666736,free,0.0706886351108551,0.16482116281986237,0.1466756910085678,0.0,0.9021739130434783,35.558380126953125,35.57631301879883,1.2139217853546143,1.214697003364563,0.5217391304347826,0.4855072463768116,11.521739130434783,0.625,val|410029|0,0.07598705589771271,v_prediction_cosine,2584,3,31432,410029
19.18323630560775,hidden_slack_breakaway_pin_v2,0.08949530124664307,0.16212201118469238,0.1884736865758896,0.0,0.9347826086956522,52.43363952636719,52.429317474365234,1.3485862016677856,1.3484693765640259,0.43478260869565216,0.3188405797101449,10.130434782608695,0.625,val|410029|0,0.07262670993804932,v_prediction_cosine,2888,3,31432,410029
13.307242432352691,free,0.10119304060935974,0.16746018826961517,0.1634749174118042,0.0,0.8804347826086957,56.13958740234375,40.40199279785156,1.8348100185394287,1.8367290496826172,0.4782608695652174,0.48188405797101447,6.304347826086956,0.5416666666666666,val|410031|0,0.06228187680244446,v_prediction_cosine,2592,3,31432,410031
13.482259192761054,hidden_slack_breakaway_pin_v2,0.09280131012201309,0.15080195665359497,0.16078586876392365,0.0,0.9347826086956522,58.56535720825195,36.33308410644531,1.0122257471084595,1.011867642402649,0.391304347826087,0.4057971014492754,8.043478260869565,0.5,val|410031|0,0.05800064653158188,v_prediction_cosine,2896,3,31432,410031
14.635359826927267,free,0.0763259008526802,0.15080223977565765,0.14328791201114655,0.0,0.9347826086956522,39.367435455322266,35.393226623535156,0.8326837420463562,0.8320273160934448,0.34782608695652173,0.5144927536231884,5.086956521739131,0.4583333333333333,val|410033|0,0.06696201115846634,v_prediction_cosine,2601,3,31432,410033
15.721883549292306,hidden_slack_breakaway_pin_v2,0.077931709587574,0.13001659512519836,0.14070333540439606,0.0,0.9239130434782609,59.0091552734375,59.006473541259766,0.5485935807228088,0.5457380414009094,0.391304347826087,0.40217391304347827,5.826086956521739,0.5416666666666666,val|410033|0,0.05208488553762436,v_prediction_cosine,2905,3,31432,410033
16.355798042626102,free,0.12110007554292679,0.2320341020822525,0.24534696340560913,0.0,0.9021739130434783,49.565059661865234,49.573490142822266,0.9332708716392517,0.9328967928886414,0.21739130434782608,0.2246376811594203,4.0,0.2916666666666667,val|410035|0,0.11093402653932571,v_prediction_cosine,2608,3,31432,410035
13.77349287044413,hidden_slack_breakaway_pin_v2,0.10778572410345078,0.23077301681041718,0.20417697727680206,0.0,0.9239130434782609,61.709354400634766,61.7297248840332,1.474012851715088,1.4740335941314697,0.21739130434782608,0.29347826086956524,5.043478260869565,0.25,val|410035|0,0.09639125317335129,v_prediction_cosine,2912,3,31432,410035
15.321432777451864,free,0.13076266646385193,0.22201775014400482,0.21474149823188782,0.0,0.9239130434782609,45.20733642578125,45.19461441040039,1.584426999092102,1.585827112197876,0.2608695652173913,0.45652173913043476,3.6956521739130435,0.2916666666666667,val|410036|0,0.08397883176803589,v_prediction_cosine,2614,3,31432,410036
13.89713214814899,hidden_slack_breakaway_pin_v2,0.14951707422733307,0.2198825180530548,0.23538540303707123,0.0,0.8695652173913043,43.243953704833984,43.23396682739258,1.1884576082229614,1.1875579357147217,0.30434782608695654,0.2717391304347826,3.9130434782608696,0.2916666666666667,val|410036|0,0.07036544382572174,v_prediction_cosine,2918,3,31432,410036
14.83131843008225,free,0.07470989972352982,0.14931604266166687,0.15390345454216003,0.0,0.9239130434782609,42.83717727661133,41.571285247802734,1.2115017175674438,1.2117314338684082,0.391304347826087,0.4384057971014493,8.08695652173913,0.5833333333333334,val|410037|0,0.07460614293813705,v_prediction_cosine,2621,3,31432,410037
16.928134250037836,hidden_slack_breakaway_pin_v2,0.09482645243406296,0.17533841729164124,0.1686335653066635,0.0,0.9347826086956522,35.29112243652344,35.32200622558594,1.8622304201126099,1.8622355461120605,0.43478260869565216,0.4673913043478261,8.217391304347826,0.4583333333333333,val|410037|0,0.07380711287260056,v_prediction_cosine,2925,3,31432,410037
17.256167418494666,free,0.08638791739940643,0.16204668581485748,0.16717703640460968,0.0,0.9347826086956522,48.62594223022461,48.64887237548828,1.0379799604415894,1.0389076471328735,0.6521739130434783,0.4420289855072464,8.565217391304348,0.6666666666666666,val|410038|0,0.07565876841545105,v_prediction_cosine,2627,3,31432,410038
11.733029733350126,hidden_slack_breakaway_pin_v2,0.07088999450206757,0.129378080368042,0.1152011975646019,0.0,0.9456521739130435,50.17518997192383,50.1752815246582,2.4698405265808105,2.4698946475982666,0.43478260869565216,0.5942028985507246,5.826086956521739,0.625,val|410038|0,0.04431120306253433,v_prediction_cosine,2931,3,31432,410038
15.010194703883391,free,0.04640032351016998,0.10925889760255814,0.11440502107143402,0.0,0.9021739130434783,80.22088623046875,41.04530715942383,2.691956043243408,2.693575382232666,0.43478260869565216,0.45652173913043476,10.652173913043478,0.5416666666666666,val|410039|0,0.06285857409238815,v_prediction_cosine,2632,3,31432,410039
18.137392668406388,hidden_slack_breakaway_pin_v2,0.07134447246789932,0.15114548802375793,0.15232354402542114,0.0,0.9347826086956522,49.896785736083984,49.9778938293457,1.050103783607483,1.0507806539535522,0.43478260869565216,0.4746376811594203,9.652173913043478,0.625,val|410039|0,0.07980101555585861,v_prediction_cosine,2936,3,31432,410039
16.416188225565413,free,0.07488146424293518,0.13187932968139648,0.14448338747024536,0.0,0.9565217391304348,42.474674224853516,42.467079162597656,0.2924952208995819,0.2925635874271393,0.5652173913043478,0.42391304347826086,6.826086956521739,0.5833333333333334,val|410041|0,0.056997865438461304,v_prediction_cosine,2639,3,31432,410041
14.968257589291849,hidden_slack_breakaway_pin_v2,0.08537852764129639,0.1374766081571579,0.1546621173620224,0.0,0.9456521739130435,50.83611297607422,50.82899475097656,0.8191731572151184,0.8202637434005737,0.4782608695652174,0.3007246376811594,8.565217391304348,0.5416666666666666,val|410041|0,0.05209808051586151,v_prediction_cosine,2943,3,31432,410041
14.277012996494125,free,0.10258252918720245,0.17450614273548126,0.17969031631946564,0.0,0.9347826086956522,2253.4375,50.15591049194336,2.168654203414917,2.168865203857422,0.391304347826087,0.3695652173913043,5.434782608695652,0.375,val|410043|0,0.07192361354827881,v_prediction_cosine,2646,3,31432,410043
15.811636650360153,hidden_slack_breakaway_pin_v2,0.08660891652107239,0.16615600883960724,0.18321701884269714,0.0,0.9021739130434783,38.73200225830078,38.78696060180664,1.1911344528198242,1.1907680034637451,0.34782608695652173,0.26811594202898553,4.217391304347826,0.4166666666666667,val|410043|0,0.07954709231853485,v_prediction_cosine,2950,3,31432,410043
18.602827346179858,free,0.1611986607313156,0.25499969720840454,0.2503473162651062,0.0,0.9347826086956522,86.7083740234375,49.66386032104492,1.5760834217071533,1.5762159824371338,0.43478260869565216,0.4746376811594203,3.782608695652174,0.4583333333333333,val|410045|0,0.08914865553379059,v_prediction_cosine,2652,3,31432,410045
17.361375710828707,hidden_slack_breakaway_pin_v2,0.15115106105804443,0.23518386483192444,0.2317776381969452,0.0,0.9347826086956522,54.3194694519043,54.292545318603516,0.6392846703529358,0.6389467716217041,0.13043478260869565,0.16304347826086957,2.4782608695652173,0.20833333333333334,val|410045|0,0.08062657713890076,v_prediction_cosine,2956,3,31432,410045
11.4281705940144,free,0.05386015772819519,0.12467993050813675,0.14088886976242065,0.0,0.9347826086956522,49.5185432434082,49.53661346435547,0.4545338451862335,0.4545212984085083,0.43478260869565216,0.33695652173913043,6.782608695652174,0.5416666666666666,val|410046|0,0.07081977277994156,v_prediction_cosine,2659,3,31432,410046
11.62493731332633,hidden_slack_breakaway_pin_v2,0.051110848784446716,0.11438266187906265,0.10700169950723648,0.0,0.8913043478260869,47.702877044677734,47.68869400024414,1.6993367671966553,1.6990859508514404,0.5217391304347826,0.532608695652174,5.869565217391305,0.5833333333333334,val|410046|0,0.055890850722789764,v_prediction_cosine,2963,3,31432,410046
13.834280418150719,free,0.15427753329277039,0.20537635684013367,0.20622800290584564,0.0,0.9130434782608695,68.17212677001953,42.71002960205078,0.9595946669578552,0.9589866399765015,0.34782608695652173,0.42028985507246375,5.130434782608695,0.4166666666666667,val|410047|0,0.05109882354736328,v_prediction_cosine,2667,3,31432,410047
21.478781441735467,hidden_slack_breakaway_pin_v2,0.15907441079616547,0.2352290004491806,0.23299303650856018,0.0,0.9347826086956522,39.5113410949707,39.48244094848633,2.4797608852386475,2.4804389476776123,0.4782608695652174,0.38405797101449274,10.043478260869565,0.4583333333333333,val|410047|0,0.07391862571239471,v_prediction_cosine,2971,3,31432,410047
13.080009583283228,free,0.07704877853393555,0.12431265413761139,0.12769635021686554,0.0,0.9347826086956522,85.32643127441406,46.30765914916992,1.6806224584579468,1.6810781955718994,0.4782608695652174,0.427536231884058,5.695652173913044,0.4583333333333333,val|410049|0,0.04726387560367584,v_prediction_cosine,2674,3,31432,410049
15.577361201267388,hidden_slack_breakaway_pin_v2,0.1000639796257019,0.1788414567708969,0.18576274812221527,0.0,0.9565217391304348,49.993167877197266,43.04545593261719,0.6274487972259521,0.6272737979888916,0.34782608695652173,0.27898550724637683,7.956521739130435,0.25,val|410049|0,0.07877747714519501,v_prediction_cosine,2978,3,31432,410049
14.354409688088305,free,0.08955327421426773,0.18371151387691498,0.1975683718919754,0.0,0.8804347826086957,87.81485748291016,47.30000305175781,0.34112393856048584,0.3411508798599243,0.2608695652173913,0.18115942028985507,5.217391304347826,0.3333333333333333,val|410050|0,0.09415823966264725,v_prediction_cosine,2679,3,31432,410050
20.9435008468902,hidden_slack_breakaway_pin_v2,0.09665960818529129,0.22514332830905914,0.2149757742881775,0.0,0.9456521739130435,41.77002716064453,41.76200485229492,1.0478922128677368,1.0474743843078613,0.30434782608695654,0.32608695652173914,6.6521739130434785,0.2916666666666667,val|410050|0,0.1183161661028862,v_prediction_cosine,2983,3,31432,410050
12.033160726560679,free,0.07137391716241837,0.14154689013957977,0.1368676722049713,0.0,0.9456521739130435,53.896881103515625,53.87483215332031,1.927483320236206,1.926819920539856,0.391304347826087,0.4782608695652174,5.695652173913044,0.5,val|410051|0,0.06549375504255295,v_prediction_cosine,2683,3,31432,410051
15.827962713839387,hidden_slack_breakaway_pin_v2,0.07646066695451736,0.1675315499305725,0.18885764479637146,0.0,0.8804347826086957,48.3471794128418,48.332027435302734,1.5276291370391846,1.528497338294983,0.43478260869565216,0.39855072463768115,6.739130434782608,0.5,val|410051|0,0.09107088297605515,v_prediction_cosine,2987,3,31432,410051
14.430766288480118,free,0.07303699851036072,0.1475907564163208,0.1420561969280243,0.0,0.8913043478260869,37.16164016723633,34.7413444519043,1.223474383354187,1.2230079174041748,0.5652173913043478,0.5,9.782608695652174,0.5833333333333334,val|410052|0,0.06901919841766357,v_prediction_cosine,2689,3,31432,410052
13.098964830384974,hidden_slack_breakaway_pin_v2,0.07201288640499115,0.1159840077161789,0.14305180311203003,0.0,0.9456521739130435,50.004764556884766,43.507720947265625,2.82844877243042,2.254063367843628,0.5217391304347826,0.36231884057971014,5.869565217391305,0.5833333333333334,val|410052|0,0.043971121311187744,v_prediction_cosine,2993,3,31432,410052
15.177273318232508,free,0.08493600785732269,0.18602856993675232,0.20266620814800262,0.0,0.9456521739130435,41.42641067504883,41.48649597167969,0.7567510008811951,0.7573943734169006,0.34782608695652173,0.31521739130434784,6.695652173913044,0.375,val|410054|0,0.10109256207942963,v_prediction_cosine,2696,3,31432,410054
17.08161498707774,hidden_slack_breakaway_pin_v2,0.08853551745414734,0.19043123722076416,0.19026677310466766,0.0,0.9347826086956522,51.661888122558594,51.64900207519531,2.9886300563812256,2.988861322402954,0.30434782608695654,0.3115942028985507,8.826086956521738,0.4166666666666667,val|410054|0,0.10173125565052032,v_prediction_cosine,3000,3,31432,410054
14.413176165912498,free,0.08311966061592102,0.16052716970443726,0.1441146582365036,0.0,0.967391304347826,43.28191375732422,43.2208137512207,0.41522231698036194,0.41525936126708984,0.43478260869565216,0.5181159420289855,8.565217391304348,0.4166666666666667,val|410055|0,0.06099499762058258,v_prediction_cosine,2702,3,31432,410055
12.493991558318,hidden_slack_breakaway_pin_v2,0.07992950081825256,0.15422961115837097,0.14996345341205597,0.0,0.9239130434782609,541.720947265625,37.2743034362793,1.611931324005127,1.6117688417434692,0.4782608695652174,0.4782608695652174,5.869565217391305,0.5,val|410055|0,0.0700339525938034,v_prediction_cosine,3006,3,31432,410055
14.554553040958229,free,0.1139005720615387,0.17569442093372345,0.18419478833675385,0.0,0.9456521739130435,45.66399002075195,45.66564178466797,3.173650026321411,3.1728053092956543,0.4782608695652174,0.38405797101449274,5.956521739130435,0.4166666666666667,val|410056|0,0.06179384887218475,v_prediction_cosine,2708,3,31432,410056
12.649334753626126,hidden_slack_breakaway_pin_v2,0.14300017058849335,0.188890740275383,0.1857612431049347,0.0,0.9347826086956522,39.01948928833008,39.02986526489258,1.6126006841659546,1.6130833625793457,0.391304347826087,0.4166666666666667,5.478260869565218,0.3333333333333333,val|410056|0,0.042761072516441345,v_prediction_cosine,3012,3,31432,410056
15.268832898118308,free,0.08789213001728058,0.13978974521160126,0.15243251621723175,0.0,0.9239130434782609,48.497737884521484,48.48843002319336,0.5564687252044678,0.5569074749946594,0.4782608695652174,0.37318840579710144,5.6521739130434785,0.5833333333333334,val|410057|0,0.05189761519432068,v_prediction_cosine,2714,3,31432,410057
15.622965819371595,hidden_slack_breakaway_pin_v2,0.09048392623662949,0.158194899559021,0.1467861533164978,0.0,0.9130434782608695,50.14997863769531,43.734466552734375,1.0521868467330933,1.0545963048934937,0.43478260869565216,0.5072463768115942,6.826086956521739,0.5,val|410057|0,0.05630222707986832,v_prediction_cosine,3018,3,31432,410057
13.553518025895587,free,0.08555460721254349,0.15431323647499084,0.15731358528137207,0.0,0.8913043478260869,67.28815460205078,43.750343322753906,0.9859119057655334,0.9863246083259583,0.43478260869565216,0.36594202898550726,4.478260869565218,0.4166666666666667,val|410058|0,0.06875862926244736,v_prediction_cosine,2719,3,31432,410058
15.830711034614929,hidden_slack_breakaway_pin_v2,0.09791409969329834,0.15901675820350647,0.17087937891483307,0.0,0.967391304347826,42.79458236694336,42.79311752319336,2.9415242671966553,2.941222906112671,0.5217391304347826,0.4166666666666667,9.608695652173912,0.5416666666666666,val|410058|0,0.06110265851020813,v_prediction_cosine,3023,3,31432,410058
17.743036291938957,free,0.13346844911575317,0.23152387142181396,0.21999944746494293,0.0,0.9456521739130435,46.59294509887695,46.60022735595703,1.2523144483566284,1.2512279748916626,0.391304347826087,0.47101449275362317,4.0,0.2916666666666667,val|410059|0,0.08653099834918976,v_prediction_cosine,2723,3,31432,410059
13.980921162789505,hidden_slack_breakaway_pin_v2,0.10769413411617279,0.17792612314224243,0.19258108735084534,0.0,0.9456521739130435,43.089237213134766,43.13166809082031,1.0020498037338257,1.0015312433242798,0.34782608695652173,0.322463768115942,5.391304347826087,0.2916666666666667,val|410059|0,0.07023198902606964,v_prediction_cosine,3027,3,31432,410059
12.930171045346249,free,0.10909012705087662,0.20081235468387604,0.18084768950939178,0.0,0.9130434782608695,44.83273696899414,44.89291000366211,2.3769571781158447,2.378227710723877,0.2608695652173913,0.4782608695652174,4.739130434782608,0.375,val|410060|0,0.07175756245851517,v_prediction_cosine,2727,3,31432,410060
13.166471154699273,hidden_slack_breakaway_pin_v2,0.17116475105285645,0.2511443495750427,0.2508355975151062,0.010869565217391304,0.8695652173913043,40.32475280761719,40.35499572753906,0.05540294572710991,0.05543740466237068,0.21739130434782608,0.36231884057971014,0.391304347826087,0.125,val|410060|0,0.07967084646224976,v_prediction_cosine,3031,3,31432,410060
17.51246485712286,free,0.05598964914679527,0.1251036524772644,0.14406108856201172,0.0,0.9239130434782609,42.82847213745117,42.83129119873047,0.8700621724128723,0.8702816963195801,0.5217391304347826,0.40942028985507245,11.521739130434783,0.4583333333333333,val|410062|0,0.06911400333046913,v_prediction_cosine,2733,3,31432,410062
17.35605611312928,hidden_slack_breakaway_pin_v2,0.08762756735086441,0.16353267431259155,0.17354750633239746,0.0,0.9347826086956522,40.68931579589844,40.67208480834961,1.5428704023361206,1.542708158493042,0.34782608695652173,0.286231884057971,12.08695652173913,0.2916666666666667,val|410062|0,0.07590510696172714,v_prediction_cosine,3037,3,31432,410062
17.405153831152965,free,0.12842456996440887,0.19117969274520874,0.19626343250274658,0.0,0.9565217391304348,66.4410629272461,39.75452423095703,2.025543689727783,1.5137507915496826,0.391304347826087,0.42028985507246375,7.3478260869565215,0.4583333333333333,val|410063|0,0.06275512278079987,v_prediction_cosine,2740,3,31432,410063
15.046699295960172,hidden_slack_breakaway_pin_v2,0.09372040629386902,0.15839755535125732,0.15179169178009033,0.0,0.9456521739130435,47.85003662109375,47.86050796508789,1.932414174079895,1.9336754083633423,0.43478260869565216,0.4782608695652174,5.3478260869565215,0.4583333333333333,val|410063|0,0.058071285486221313,v_prediction_cosine,3044,3,31432,410063
10.342959901327587,free,0.08564234524965286,0.1883804053068161,0.18213172256946564,0.0,0.9347826086956522,47.18593978881836,47.18770980834961,1.0349886417388916,1.0343732833862305,0.21739130434782608,0.2898550724637681,3.5652173913043477,0.3333333333333333,val|410000|0,0.09648937731981277,v_prediction_cosine,2440,4,31432,410000
15.347773041725379,hidden_slack_breakaway_pin_v2,0.1347685605287552,0.24426496028900146,0.2495415359735489,0.0,0.9456521739130435,54.937591552734375,54.93275833129883,1.9110870361328125,1.9104325771331787,0.30434782608695654,0.2753623188405797,4.043478260869565,0.2916666666666667,val|410000|0,0.10949639976024628,v_prediction_cosine,2744,4,31432,410000
19.346789375354987,free,0.13833770155906677,0.23120810091495514,0.23899824917316437,0.0,0.9347826086956522,44.79741668701172,44.795738220214844,1.5441880226135254,1.5443238019943237,0.2608695652173913,0.29347826086956524,5.217391304347826,0.3333333333333333,val|410001|0,0.09287039935588837,v_prediction_cosine,2446,4,31432,410001
14.33361495604296,hidden_slack_breakaway_pin_v2,0.07878415286540985,0.1474696397781372,0.15416893362998962,0.0,0.9239130434782609,48.65944290161133,48.665077209472656,1.9127389192581177,1.9134695529937744,0.5217391304347826,0.4927536231884058,8.130434782608695,0.5416666666666666,val|410001|0,0.06868548691272736,v_prediction_cosine,2750,4,31432,410001
15.381607168114314,free,0.08031468838453293,0.13660459220409393,0.14323940873146057,0.0,0.9347826086956522,40.53983688354492,40.54508590698242,0.25336673855781555,0.25339648127555847,0.4782608695652174,0.4384057971014493,5.0,0.4583333333333333,val|410005|0,0.056289903819561005,v_prediction_cosine,2458,4,31432,410005
16.978276734941424,hidden_slack_breakaway_pin_v2,0.10717198252677917,0.14961470663547516,0.16414563357830048,0.0,0.9347826086956522,44.32166290283203,44.339969635009766,2.190247058868408,2.190412998199463,0.43478260869565216,0.37681159420289856,6.478260869565218,0.625,val|410005|0,0.042442724108695984,v_prediction_cosine,2762,4,31432,410005
14.708115870990795,free,0.11132992058992386,0.22529010474681854,0.21832160651683807,0.0,0.9021739130434783,35.19846725463867,35.19023513793945,0.9991216063499451,0.9990835785865784,0.2608695652173913,0.3115942028985507,2.6956521739130435,0.3333333333333333,val|410006|0,0.10699168592691422,v_prediction_cosine,2464,4,31432,410006
21.66702131990128,hidden_slack_breakaway_pin_v2,0.15363779664039612,0.25384968519210815,0.2545764446258545,0.0,0.9239130434782609,64.16555786132812,54.76362609863281,0.3954818844795227,0.39560040831565857,0.30434782608695654,0.286231884057971,4.173913043478261,0.25,val|410006|0,0.10021188855171204,v_prediction_cosine,2768,4,31432,410006
16.08586982017004,free,0.13966363668441772,0.20923182368278503,0.20461834967136383,0.010869565217391304,0.9456521739130435,56.64927291870117,56.63694763183594,0.1785941869020462,0.17871089279651642,0.4782608695652174,0.4963768115942029,4.043478260869565,0.2916666666666667,val|410007|0,0.0649547129869461,v_prediction_cosine,2471,4,31432,410007
14.323786649101011,hidden_slack_breakaway_pin_v2,0.16045621037483215,0.23059286177158356,0.23603086173534393,0.0,0.9456521739130435,54.66018295288086,54.72614288330078,1.4031745195388794,1.4027764797210693,0.34782608695652173,0.42028985507246375,3.652173913043478,0.2916666666666667,val|410007|0,0.0701366513967514,v_prediction_cosine,2775,4,31432,410007
14.900320963694615,free,0.09277144819498062,0.15885169804096222,0.15599362552165985,0.0,0.8913043478260869,41.7789306640625,41.79343795776367,2.1252732276916504,2.1295809745788574,0.4782608695652174,0.4746376811594203,6.304347826086956,0.5416666666666666,val|410008|0,0.06322217732667923,v_prediction_cosine,2477,4,31432,410008
13.74874660290279,hidden_slack_breakaway_pin_v2,0.09416824579238892,0.15210705995559692,0.18358346819877625,0.0,0.9565217391304348,46.117156982421875,46.112815856933594,1.864113688468933,1.863518476486206,0.5217391304347826,0.34057971014492755,9.652173913043478,0.5416666666666666,val|410008|0,0.05793881416320801,v_prediction_cosine,2781,4,31432,410008
16.17748315924636,free,0.15460190176963806,0.20343303680419922,0.202555850148201,0.010869565217391304,0.8913043478260869,56.1406364440918,41.14434814453125,0.23628830909729004,0.23594841361045837,0.4782608695652174,0.4601449275362319,7.478260869565218,0.3333333333333333,val|410009|0,0.04795394837856293,v_prediction_cosine,2482,4,31432,410009
12.462728384517172,hidden_slack_breakaway_pin_v2,0.1717570573091507,0.21775007247924805,0.2234385460615158,0.0,0.9130434782608695,39.218502044677734,39.218353271484375,2.5943636894226074,2.5926342010498047,0.34782608695652173,0.42028985507246375,1.4782608695652173,0.16666666666666666,val|410009|0,0.04599301517009735,v_prediction_cosine,2786,4,31432,410009
13.992636228634348,free,0.11853259801864624,0.18207694590091705,0.1674620807170868,0.0,0.9347826086956522,39.5504264831543,39.570396423339844,1.3596305847167969,1.3597924709320068,0.391304347826087,0.532608695652174,4.826086956521739,0.3333333333333333,val|410010|0,0.04892948269844055,v_prediction_cosine,2486,4,31432,410010
